"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-01-04 03:00:00,0,0.144232740980545,0.0813256562330664,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.135435714285714,0.164115873015873,0.0659426291813901,0.0656673741937101
2025-01-04 04:00:00,0,0.144232740980545,0.1803823818673,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.190996031746032,0.276056349206349,0.167940814203194,0.156724555757433
2025-01-04 05:00:00,0,0.144232740980545,0.0954974745884416,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0756261904761905,0.17851746031746,0.0801242101483802,0.0694630774890645
2025-01-04 06:00:00,0,0.144232740980545,0.0216329517481297,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00760714285714286,0.0856650793650793,0.0199843075947377,0.0212161700157631
2025-01-04 07:00:00,0,0.144232740980545,0.0179263546607832,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00558730158730159,0.0440468253968254,0.0149338991381651,0.0169345124974204
2025-01-04 08:00:00,0,0.144232740980545,0.000558399238950918,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.001,0.0333992063492063,0.00192279358649221,0.00184276242572093
2025-01-04 09:00:00,0,0.144232740980545,0.00102078285646576,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00767142857142857,0.0197666666666667,0.00199220349897966,0.00190746284878892
2025-01-04 10:00:00,0,0.144232740980545,0.00178469442193522,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0876253968253968,0.064215873015873,0.00246442485474416,0.00234614319221166
2025-01-04 11:00:00,0,0.144232740980545,4.12603501121947e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0146238095238095,0.00844444444444445,0.00071184367051537,0.000700727232514571
2025-01-04 12:00:00,0,0.144232740980545,0.000115916337857727,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,5e-04,0.000979826723031262,0.000956251116627919
2025-01-04 13:00:00,0,0.144232740980545,0.000331595183199215,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00286666666666667,4e-04,0.00150002302913778,0.00144722870712557
2025-01-04 14:00:00,0,0.144232740980545,0.000400869621993319,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.002,0.0196761904761905,0.0014477361900574,0.00139811738552252
2025-01-04 15:00:00,0,0.144232740980545,0.00214342150259664,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.060884126984127,0.00274922235734013,0.00264218729844942
2025-01-04 16:00:00,0,0.144232740980545,0.000146901092386286,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0025,0.0125134920634921,0.00112929978268336,0.00109791807037893
2025-01-04 17:00:00,0,0.144232740980545,0.00110137605501718,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0432920634920635,0.00206411382153304,0.00197443044649441
2025-01-04 18:00:00,0,0.144232740980545,0.00184197494771908,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0290261904761905,0.00296009115140242,0.00288304401630195
2025-01-04 19:00:00,0,0.144232740980545,0.00676620213965617,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00712698412698413,0.060947619047619,0.0083097396265562,0.009579629184213
2025-01-04 20:00:00,0,0.144232740980545,0.0271726922304468,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0232912698412698,0.058115873015873,0.0231035504251334,0.0301362566995711
2025-01-04 21:00:00,1,0.144232740980545,0.199562936093362,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.328246825396825,0.367569047619048,0.167940814203194,0.173531675531624
2025-01-04 22:00:00,1,0.144232740980545,0.563970349277439,0.54,0.451007644197359,0.901627442676508,0.658607142857143,0.678265873015873,0.546240343673085,0.557741886450448
2025-01-04 23:00:00,0,0.144232740980545,0.811946563873013,0.968231046931408,0.968231046931408,0.901627442676508,0.785819047619048,0.827245238095238,0.809388910474658,0.813829800708571
2025-01-05,0,0.144232740980545,0.452387432201056,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.352486507936508,0.494862698412698,0.390601373832402,0.320093798627391
2025-01-05 01:00:00,0,0.144232740980545,0.102815736810375,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.207686507936508,0.328157936507937,0.0801242101483802,0.0645027619033038
2025-01-05 02:00:00,0,0.144232740980545,0.00133027582866547,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.238576984126984,0.127879365079365,0.00246442485474416,0.00234614319221166
2025-01-05 03:00:00,0,0.144232740980545,0.00570922338388934,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00301587301587302,0.00882579046486272,0.005342720800912,0.00558119125973929
2025-01-05 04:00:00,0,0.144232740980545,0.000267996600492631,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00781111111111111,0.0230142857142857,0.00125616819106838,0.00121776222968003
2025-01-05 05:00:00,0,0.144232740980545,0.000181572149139264,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0408515873015873,0.0436904761904762,0.000820469355119204,0.000804569249979628
2025-01-05 06:00:00,0,0.144232740980545,0.00457351982859644,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.133456349206349,0.0941833333333334,0.00343141978464094,0.00341287693217257
2025-01-05 07:00:00,0,0.144232740980545,0.0064830096473089,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00144444444444444,0.0131968253968254,0.0049629648650429,0.00513012230619023
2025-01-05 08:00:00,0,0.144232740980545,0.00699979166356255,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000472222222222222,0.0282380952380952,0.0049629648650429,0.00520842865497954
2025-01-05 09:00:00,0,0.144232740980545,0.00157493937849832,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0166761904761905,0.00213861424767791,0.00204374434212769
2025-01-05 10:00:00,0,0.144232740980545,0.000687858960427102,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00625238095238095,0.00161032088126824,0.00155067918123262
2025-01-05 11:00:00,0,0.144232740980545,0.000311513635249101,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0014,0.00121237116647184,0.00117642861802281
2025-01-05 12:00:00,0,0.144232740980545,4.30209615597504e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00133333333333333,0.00066304554419776,0.000653942472383071
2025-01-05 13:00:00,0,0.144232740980545,1.40800147889012e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000205357889824157,0.000209045788765447
2025-01-05 14:00:00,0,0.144232740980545,8.32009617127094e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.35423067841116e-05,3.58556151997561e-05
2025-01-05 15:00:00,0,0.144232740980545,1.64416903876701e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.76944692817771e-05,1.92440441618825e-05
2025-01-05 16:00:00,0,0.144232740980545,3.15960270690975e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.00216926473328e-05,1.10678083650349e-05
2025-01-05 17:00:00,0,0.144232740980545,3.72419837808474e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.00216926473328e-05,1.10678083650349e-05
2025-01-05 18:00:00,0,0.144232740980545,9.97198777190842e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2025-01-05 19:00:00,0,0.144232740980545,7.88963727000431e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00025,6.82657063819824e-05,7.15878781803375e-05
2025-01-05 20:00:00,0,0.144232740980545,1.18421128637802e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00025,0.000191273602129465,0.000195082227351272
2025-01-05 21:00:00,0,0.144232740980545,1.41572998991819e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000205357889824157,0.000209045788765447
2025-01-05 22:00:00,0,0.144232740980545,3.15134909786287e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000272855033255702,0.000275633265275777
2025-01-05 23:00:00,0,0.144232740980545,8.33295191655284e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000880843180817464,0.00086212094846157
2025-01-06,0,0.144232740980545,0.000129457806138751,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00105191443554353,0.00102464165488998
2025-01-06 01:00:00,0,0.144232740980545,0.00477362502160872,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00507142857142857,0.00575136692779502,0.00590663004319684
2025-01-06 02:00:00,0,0.144232740980545,0.0146071723704114,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0012,0.0253555555555556,0.0119924229862253,0.0132571711689405
2025-01-06 03:00:00,1,0.144232740980545,0.0425055885230786,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0239595238095238,0.0463912698412698,0.0266963964457232,0.0302710925208779
2025-01-06 04:00:00,1,0.144232740980545,0.577553964404491,0.54,0.451007644197359,0.901627442676508,0.532531746031746,0.513157936507937,0.493850120823688,0.459757045661284
2025-01-06 05:00:00,1,0.144232740980545,0.880015178174705,0.968231046931408,0.968231046931408,0.901627442676508,0.751162698412698,0.780190476190476,0.839718694754609,0.787064395199648
2025-01-06 06:00:00,1,0.144232740980545,0.569141206592479,0.54,0.451007644197359,0.901627442676508,0.33872380952381,0.421688095238095,0.467633613361662,0.36459481367795
2025-01-06 07:00:00,0,0.144232740980545,0.75290177001382,0.709340148698885,0.709340148698885,0.901627442676508,0.429227777777778,0.560619047619048,0.597626102431797,0.547482656215121
2025-01-06 08:00:00,0,0.144232740980545,0.062152747458227,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0690468253968254,0.104993650793651,0.0400795898702527,0.0314353677987785
2025-01-06 09:00:00,0,0.144232740980545,0.0154091716523365,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0101634920634921,0.0467619047619048,0.0111453081993615,0.0109272177391883
2025-01-06 10:00:00,0,0.144232740980545,0.00087387714072571,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0805253968253968,0.0211936507936508,0.00185579747227609,0.00178025270225686
2025-01-06 11:00:00,0,0.144232740980545,7.00808758225646e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00815,0.00547142857142857,0.000764230443369116,0.000750856582288504
2025-01-06 12:00:00,0,0.144232740980545,2.32546337710621e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00216666666666667,0.00869444444444444,0.000228452056879741,0.0002318868792384
2025-01-06 13:00:00,0,0.144232740980545,8.72241902986725e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.07347386489007e-05,7.4105985695746e-05
2025-01-06 14:00:00,0,0.144232740980545,1.81092714939676e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,4e-04,8.44856532623214e-05,8.80889985775472e-05
2025-01-06 15:00:00,0,0.144232740980545,4.72955769465811e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00377777777777778,0.00964285714285714,0.000104559060112084,0.000108393241306399
2025-01-06 16:00:00,0,0.144232740980545,2.38931394245982e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00803015873015873,0.00318571428571429,0.000191273602129465,0.000195082227351272
2025-01-06 17:00:00,0,0.144232740980545,0.000469457382405381,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0604571428571428,0.190656349206349,0.00130154532560866,0.00126054625769714
2025-01-06 18:00:00,0,0.144232740980545,0.00107883765570795,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0561492063492063,0.159909523809524,0.00199220349897966,0.00190746284878892
2025-01-06 19:00:00,0,0.144232740980545,0.00019854300828968,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0186071428571429,0.0344174603174603,0.00112929978268336,0.00109791807037893
2025-01-06 20:00:00,0,0.144232740980545,0.0021251324406963,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0228404761904762,0.0637333333333333,0.00274922235734013,0.00266580833463352
2025-01-06 21:00:00,0,0.144232740980545,0.0115065547892301,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0696261904761905,0.171443650793651,0.00962465796898322,0.0129730284696302
2025-01-06 22:00:00,1,0.144232740980545,0.235293829812167,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.457080158730159,0.382749206349206,0.153769372384502,0.262658724931198
2025-01-06 23:00:00,1,0.144232740980545,0.777549494407825,0.709340148698885,0.709340148698885,0.901627442676508,0.587766666666667,0.753257142857143,0.756006081627026,0.828387898229474
2025-01-07,0,0.144232740980545,0.525335556020485,0.54,0.451007644197359,0.901627442676508,0.443016666666667,0.535020634920635,0.520100491841476,0.583695006497107
2025-01-07 01:00:00,1,0.144232740980545,0.4240383643859,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.507924603174603,0.504872222222222,0.390601373832402,0.463592748124202
2025-01-07 02:00:00,0,0.144232740980545,0.884752443485024,0.968231046931408,0.968231046931408,0.901627442676508,0.741489682539682,0.853725396825397,0.877747968912952,0.898709670032108
2025-01-07 03:00:00,0,0.144232740980545,0.161885522530162,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.381716666666667,0.338684920634921,0.167940814203194,0.151154650231675
2025-01-07 04:00:00,0,0.144232740980545,0.000120098598271326,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0975063492063492,0.0310928571428571,0.00121237116647184,0.00117642861802281
2025-01-07 05:00:00,0,0.144232740980545,8.04857109113889e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00225,0,0.000362529130309649,0.00036342317948231
2025-01-07 06:00:00,0,0.144232740980545,8.36128284653951e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000325885560056257,0.000327629877249719
2025-01-07 07:00:00,0,0.144232740980545,2.67305888442395e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000444444444444444,0.000228452056879741,0.0002318868792384
2025-01-07 08:00:00,0,0.144232740980545,4.24326128049851e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000254142690913067,0.000257223026855516
2025-01-07 09:00:00,0,0.144232740980545,1.3851602658651e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000362529130309649,0.00036342317948231
2025-01-07 10:00:00,0,0.144232740980545,0.000130691304588291,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,0.000880843180817464,0.00086212094846157
2025-01-07 11:00:00,0,0.144232740980545,0.000176786794341242,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00105191443554353,0.00102464165488998
2025-01-07 12:00:00,0,0.144232740980545,0.000403561946582325,0.0165799093509261,0.0165799093509261,0.0165799093509261,4e-04,0.000571428571428571,0.00150002302913778,0.00144722870712557
2025-01-07 13:00:00,0,0.144232740980545,0.000252501044812479,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00134855942569511,0.00130483146684621
2025-01-07 14:00:00,0,0.144232740980545,1.96911465163685e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000555180302293347,0.000550186810311359
2025-01-07 15:00:00,0,0.144232740980545,3.99194099491539e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000314513159043243,0.000316499802130265
2025-01-07 16:00:00,0,0.144232740980545,1.02648762728909e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000448634762200665,0.000447162721384693
2025-01-07 17:00:00,0,0.144232740980545,2.50515299111567e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000617590547195155,0.00061027943630387
2025-01-07 18:00:00,0,0.144232740980545,5.45892266565535e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000850120939404626,0.000832848542596184
2025-01-07 19:00:00,0,0.144232740980545,1.91682128744412e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000263332746598648,0.000266269122050764
2025-01-07 20:00:00,0,0.144232740980545,1.02294556392745e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.07074041277175e-05,9.43949404997166e-05
2025-01-07 21:00:00,0,0.144232740980545,1.14276231751355e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.1536677419669e-05,8.5095791338571e-05
2025-01-07 22:00:00,0,0.144232740980545,1.3357839154168e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.1536677419669e-05,8.5095791338571e-05
2025-01-07 23:00:00,0,0.144232740980545,8.59320440845251e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.07347386489007e-05,7.4105985695746e-05
2025-01-08,0,0.144232740980545,3.7839146770901e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000108340607215173,0.000112205834199568
2025-01-08 01:00:00,0,0.144232740980545,1.73568755416712e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000448634762200665,0.000447162721384693
2025-01-08 02:00:00,0,0.144232740980545,9.59192472291108e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000820469355119204,0.000804569249979628
2025-01-08 03:00:00,0,0.144232740980545,0.000684812224853303,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.0016684698624655,0.00160514088908824
2025-01-08 04:00:00,0,0.144232740980545,0.0025508610238043,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00444444444444444,0.0102833333333333,0.003187082156109,0.00311667242773296
2025-01-08 05:00:00,0,0.144232740980545,0.000328815848602833,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0025,0.00273333333333333,0.00139726938156028,0.00135067038930546
2025-01-08 06:00:00,0,0.144232740980545,0.000264098333197368,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00480238095238095,0.00112929978268336,0.00109791807037893
2025-01-08 07:00:00,0,0.144232740980545,0.000130638378347485,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000850120939404626,0.000832848542596184
2025-01-08 08:00:00,0,0.144232740980545,0.000512226180665003,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,5e-04,0.0014477361900574,0.00139811738552252
2025-01-08 09:00:00,0,0.144232740980545,0.0017075063098786,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00125,0.00221579766040451,0.00211548639741188
2025-01-08 10:00:00,0,0.144232740980545,0.00459486015486826,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.001,0.0114920634920635,0.00428217212719607,0.00428778778057537
2025-01-08 11:00:00,0,0.144232740980545,0.0165823021937652,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.055968253968254,0.0417436507936508,0.0160642931290747,0.0151227670387994
2025-01-08 12:00:00,0,0.144232740980545,0.00188394986156132,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.012047619047619,0.0178468253968254,0.00343141978464094,0.00326417858983756
2025-01-08 13:00:00,0,0.144232740980545,0.000470775938763392,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00233333333333333,0.00577777777777778,0.00192279358649221,0.00184276242572093
2025-01-08 14:00:00,0,0.144232740980545,6.6396610295498e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0108888888888889,0.00108992127076875,0.00106064792151962
2025-01-08 15:00:00,0,0.144232740980545,0.000263008977485365,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0171888888888889,0.0165880952380952,0.00139726938156028,0.00135067038930546
2025-01-08 16:00:00,0,0.144232740980545,0.00066385087281192,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00242142857142857,0.00192279358649221,0.00184276242572093
2025-01-08 17:00:00,0,0.144232740980545,0.000940278043493119,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.002,0.00145470383275261,0.00237860159677483,0.0022665966878615
2025-01-08 18:00:00,0,0.144232740980545,0.00672484207647292,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00280555555555556,0.0243960317460317,0.00962465796898322,0.0110935803264762
2025-01-08 19:00:00,0,0.144232740980545,0.0232569193656001,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0401888888888889,0.0719190476190476,0.0248367395715542,0.0320927158721507
2025-01-08 20:00:00,0,0.144232740980545,0.0408675101450512,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00971587301587302,0.108642063492064,0.0443221184861276,0.0495449398910162
2025-01-08 21:00:00,0,0.144232740980545,0.0831156863663394,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0539404761904762,0.126576984126984,0.0882160204946903,0.0790487114373885
2025-01-08 22:00:00,0,0.144232740980545,0.0225936208462349,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0167611111111111,0.0381722222222222,0.029565912527482,0.0330967753477907
2025-01-08 23:00:00,0,0.144232740980545,0.00265597272029092,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00228571428571429,0.0238111111111111,0.00575136692779502,0.00582582843979799
2025-01-09,0,0.144232740980545,0.00113032289655606,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00161904761904762,0.00436507936507936,0.00255333680980309,0.00242847459647404
2025-01-09 01:00:00,0,0.144232740980545,0.000115796374637716,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000666666666666667,0,0.00108992127076875,0.00106064792151962
2025-01-09 02:00:00,0,0.144232740980545,1.80098506923176e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000499073737999335,0.000496008411871779
2025-01-09 03:00:00,0,0.144232740980545,7.4154810996336e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00166666666666667,0.000154555179302473,0.000158541961925722
2025-01-09 04:00:00,0,0.144232740980545,2.88661582550856e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.73872968448691e-05,0.000101152254119872
2025-01-09 05:00:00,0,0.144232740980545,2.63298045701155e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.73872968448691e-05,0.000101152254119872
2025-01-09 06:00:00,0,0.144232740980545,5.45590369998445e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000124884640516417,0.000128845061727043
2025-01-09 07:00:00,0,0.144232740980545,1.48779762085738e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000171937150354232,0.000175865794336277
2025-01-09 08:00:00,0,0.144232740980545,1.78719385864636e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2025-01-09 09:00:00,0,0.144232740980545,8.38436517384171e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000143954648514733,0.000147951388471699
2025-01-09 10:00:00,0,0.144232740980545,1.02440076220183e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000160144627116883,0.000164118182064296
2025-01-09 11:00:00,0,0.144232740980545,1.64378391329587e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.07074041277175e-05,9.43949404997166e-05
2025-01-09 12:00:00,0,0.144232740980545,1.03963592613886e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.60125876377467e-05,3.84225201190471e-05
2025-01-09 13:00:00,0,0.144232740980545,5.27338148604354e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.28516387758867e-05,1.40982288399797e-05
2025-01-09 14:00:00,0,0.144232740980545,1.14070904600029e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2025-01-09 15:00:00,0,0.144232740980545,8.38650862306023e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.23714533647389e-05,3.4637203087581e-05
2025-01-09 16:00:00,0,0.144232740980545,7.00007243528242e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.23714533647389e-05,3.4637203087581e-05
2025-01-09 17:00:00,0,0.144232740980545,3.57756064156187e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.7102434334021e-05,2.9138738517704e-05
2025-01-09 18:00:00,0,0.144232740980545,8.98190408181499e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00133333333333333,3.7315133489263e-05,3.97740807611557e-05
2025-01-09 19:00:00,0,0.144232740980545,1.94058339406491e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00388888888888889,0.000108340607215173,0.000112205834199568
2025-01-09 20:00:00,0,0.144232740980545,1.4058306948394e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000666666666666667,0.000205357889824157,0.000209045788765447
2025-01-09 21:00:00,0,0.144232740980545,3.39482959408958e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00204444444444444,0.00432936507936508,0.000617590547195155,0.00061027943630387
2025-01-09 22:00:00,0,0.144232740980545,0.000217437840978389,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0155936507936508,0.00807142857142857,0.00112929978268336,0.00109791807037893
2025-01-09 23:00:00,0,0.144232740980545,0.000314095823025748,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0480928571428571,0.0110388888888889,0.00130154532560866,0.00126054625769714
2025-01-10,0,0.144232740980545,4.35473412311134e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00263333333333333,0.00651984126984127,0.00071184367051537,0.000700727232514571
2025-01-10 01:00:00,0,0.144232740980545,1.9172507596928e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0563222222222222,0.017634126984127,0.00051711616581335,0.000513447868964118
2025-01-10 02:00:00,0,0.144232740980545,0.0430267839549622,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.42652619047619,0.295800793650794,0.0248367395715542,0.0289102015114038
2025-01-10 03:00:00,1,0.144232740980545,0.233894424212464,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.565794444444444,0.45613492063492,0.128372026287525,0.120679683715777
2025-01-10 04:00:00,1,0.144232740980545,0.984938689935398,0.968231046931408,0.968231046931408,0.901627442676508,0.904779365079365,0.971542857142857,0.969573539023689,0.972591066279294
2025-01-10 05:00:00,1,0.144232740980545,0.999022841908711,0.968231046931408,0.968231046931408,0.901627442676508,0.984757142857143,0.995633333333333,0.994502984349121,0.995683519022576
2025-01-10 06:00:00,1,0.144232740980545,0.963205555010511,0.968231046931408,0.968231046931408,0.901627442676508,0.644680158730158,0.907071428571429,0.959793871227634,0.891959442698341
2025-01-10 07:00:00,1,0.144232740980545,0.919883512004605,0.968231046931408,0.968231046931408,0.901627442676508,0.677689682539683,0.835426984126984,0.888580297026021,0.858134608536484
2025-01-10 08:00:00,1,0.144232740980545,0.779249878216574,0.709340148698885,0.709340148698885,0.901627442676508,0.411222222222222,0.573388888888889,0.693337240960668,0.649678594922518
2025-01-10 09:00:00,0,0.144232740980545,0.856590793042759,0.709340148698885,0.709340148698885,0.901627442676508,0.47872380952381,0.688011904761905,0.756006081627026,0.761512849081712
2025-01-10 10:00:00,0,0.144232740980545,0.449463592024242,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.476049206349206,0.511400793650794,0.341891306505799,0.276286413172925
2025-01-10 11:00:00,0,0.144232740980545,0.292664482820914,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.259103174603175,0.386810317460318,0.199375862699723,0.180518294490102
2025-01-10 12:00:00,0,0.144232740980545,0.215166345298108,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.19525873015873,0.246601587301587,0.153769372384502,0.137600466464818
2025-01-10 13:00:00,0,0.144232740980545,0.15345660354238,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.12264126984127,0.224857142857143,0.117069752181103,0.0966489153864539
2025-01-10 14:00:00,0,0.144232740980545,0.00620155917082018,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0111452380952381,0.0204714285714286,0.00772072757395416,0.0077516840984854
